MAIN__;0;PAPI_L1_LDM;0.58;8.84306
MAIN__;0;PAPI_L1_LDM;0.581;9.00545
MAIN__;0;PAPI_L1_LDM;0.582;9.17651
MAIN__;0;PAPI_L1_LDM;0.583;9.34406
MAIN__;0;PAPI_L1_LDM;0.584;9.50748
MAIN__;0;PAPI_L1_LDM;0.585;9.66635
MAIN__;0;PAPI_L1_LDM;0.586;9.81902
MAIN__;0;PAPI_L1_LDM;0.587;9.9665
MAIN__;0;PAPI_L1_LDM;0.588;10.1103
MAIN__;0;PAPI_L1_LDM;0.589;10.2518
MAIN__;0;PAPI_L1_LDM;0.59;10.3917
MAIN__;0;PAPI_L1_LDM;0.591;10.5296
MAIN__;0;PAPI_L1_LDM;0.592;10.6624
MAIN__;0;PAPI_L1_LDM;0.593;10.7877
MAIN__;0;PAPI_L1_LDM;0.594;10.9016
MAIN__;0;PAPI_L1_LDM;0.595;11.0031
MAIN__;0;PAPI_L1_LDM;0.596;11.0891
MAIN__;0;PAPI_L1_LDM;0.597;11.1527
MAIN__;0;PAPI_L1_LDM;0.598;11.1927
MAIN__;0;PAPI_L1_LDM;0.599;11.2097
MAIN__;0;PAPI_L1_LDM;0.6;11.2093
MAIN__;0;PAPI_L1_LDM;0.601;11.1944
MAIN__;0;PAPI_L1_LDM;0.602;11.1646
MAIN__;0;PAPI_L1_LDM;0.603;11.1153
MAIN__;0;PAPI_L1_LDM;0.604;11.0438
MAIN__;0;PAPI_L1_LDM;0.605;10.9498
MAIN__;0;PAPI_L1_LDM;0.606;10.8257
MAIN__;0;PAPI_L1_LDM;0.607;10.6578
MAIN__;0;PAPI_L1_LDM;0.608;10.4494
MAIN__;0;PAPI_L1_LDM;0.609;10.2231
MAIN__;0;PAPI_L1_LDM;0.61;9.98549
MAIN__;0;PAPI_L1_LDM;0.611;9.74966
MAIN__;0;PAPI_L1_LDM;0.612;9.5275
MAIN__;0;PAPI_L1_LDM;0.613;9.31159
MAIN__;0;PAPI_L1_LDM;0.614;9.1026
MAIN__;0;PAPI_L1_LDM;0.615;8.90258
MAIN__;0;PAPI_L1_LDM;0.616;8.70592
MAIN__;0;PAPI_L1_LDM;0.617;8.49707
MAIN__;0;PAPI_L1_LDM;0.618;8.27865
MAIN__;0;PAPI_L1_LDM;0.619;8.06505
MAIN__;0;PAPI_L1_LDM;0.62;7.85859
MAIN__;0;PAPI_L1_LDM;0.621;7.65929
MAIN__;0;PAPI_L1_LDM;0.622;7.46712
MAIN__;0;PAPI_L1_LDM;0.623;7.28211
MAIN__;0;PAPI_L1_LDM;0.624;7.10424
MAIN__;0;PAPI_L1_LDM;0.625;6.9336
MAIN__;0;PAPI_L1_LDM;0.626;6.7756
MAIN__;0;PAPI_L1_LDM;0.627;6.63649
MAIN__;0;PAPI_L1_LDM;0.628;6.50346
MAIN__;0;PAPI_L1_LDM;0.629;6.36916
MAIN__;0;PAPI_L1_LDM;0.63;6.23343
MAIN__;0;PAPI_L1_LDM;0.631;6.09654
MAIN__;0;PAPI_L1_LDM;0.632;5.96722
MAIN__;0;PAPI_L1_LDM;0.633;5.85633
MAIN__;0;PAPI_L1_LDM;0.634;5.76451
MAIN__;0;PAPI_L1_LDM;0.635;5.69178
MAIN__;0;PAPI_L1_LDM;0.636;5.63813
MAIN__;0;PAPI_L1_LDM;0.637;5.60356
MAIN__;0;PAPI_L1_LDM;0.638;5.58808
MAIN__;0;PAPI_L1_LDM;0.639;5.59168
MAIN__;0;PAPI_L1_LDM;0.64;5.61437
MAIN__;0;PAPI_L1_LDM;0.641;5.65614
MAIN__;0;PAPI_L1_LDM;0.642;5.72076
MAIN__;0;PAPI_L1_LDM;0.643;5.82893
MAIN__;0;PAPI_L1_LDM;0.644;5.98768
MAIN__;0;PAPI_L1_LDM;0.645;6.19702
MAIN__;0;PAPI_L1_LDM;0.646;6.45636
MAIN__;0;PAPI_L1_LDM;0.647;6.74559
MAIN__;0;PAPI_L1_LDM;0.648;7.03632
MAIN__;0;PAPI_L1_LDM;0.649;7.32492
MAIN__;0;PAPI_L1_LDM;0.65;7.61558
MAIN__;0;PAPI_L1_LDM;0.651;7.93041
MAIN__;0;PAPI_L1_LDM;0.652;8.27009
MAIN__;0;PAPI_L1_LDM;0.653;8.62686
MAIN__;0;PAPI_L1_LDM;0.654;9.00026
MAIN__;0;PAPI_L1_LDM;0.655;9.39031
MAIN__;0;PAPI_L1_LDM;0.656;9.79699
MAIN__;0;PAPI_L1_LDM;0.657;10.2194
MAIN__;0;PAPI_L1_LDM;0.658;10.646
MAIN__;0;PAPI_L1_LDM;0.659;11.065
MAIN__;0;PAPI_L1_LDM;0.66;11.4672
MAIN__;0;PAPI_L1_LDM;0.661;11.8124
MAIN__;0;PAPI_L1_LDM;0.662;12.0846
MAIN__;0;PAPI_L1_LDM;0.663;12.2837
MAIN__;0;PAPI_L1_LDM;0.664;12.4135
MAIN__;0;PAPI_L1_LDM;0.665;12.4829
MAIN__;0;PAPI_L1_LDM;0.666;12.4897
MAIN__;0;PAPI_L1_LDM;0.667;12.4413
MAIN__;0;PAPI_L1_LDM;0.668;12.3435
MAIN__;0;PAPI_L1_LDM;0.669;12.1962
MAIN__;0;PAPI_L1_LDM;0.67;11.9995
MAIN__;0;PAPI_L1_LDM;0.671;11.7625
MAIN__;0;PAPI_L1_LDM;0.672;11.5135
MAIN__;0;PAPI_L1_LDM;0.673;11.2597
MAIN__;0;PAPI_L1_LDM;0.674;11.0013
MAIN__;0;PAPI_L1_LDM;0.675;10.7432
MAIN__;0;PAPI_L1_LDM;0.676;10.508
MAIN__;0;PAPI_L1_LDM;0.677;10.3056
MAIN__;0;PAPI_L1_LDM;0.678;10.1375
MAIN__;0;PAPI_L1_LDM;0.679;9.99814
MAIN__;0;PAPI_L1_LDM;0.68;9.87738
MAIN__;0;PAPI_L1_LDM;0.681;9.77451
MAIN__;0;PAPI_L1_LDM;0.682;9.68898
MAIN__;0;PAPI_L1_LDM;0.683;9.61401
MAIN__;0;PAPI_L1_LDM;0.684;9.545
MAIN__;0;PAPI_L1_LDM;0.685;9.48187
MAIN__;0;PAPI_L1_LDM;0.686;9.428
MAIN__;0;PAPI_L1_LDM;0.687;9.40559
MAIN__;0;PAPI_L1_LDM;0.688;9.42494
MAIN__;0;PAPI_L1_LDM;0.689;9.48268
MAIN__;0;PAPI_L1_LDM;0.69;9.57026
MAIN__;0;PAPI_L1_LDM;0.691;9.67956
MAIN__;0;PAPI_L1_LDM;0.692;9.80956
MAIN__;0;PAPI_L1_LDM;0.693;9.95118
MAIN__;0;PAPI_L1_LDM;0.694;10.0944
MAIN__;0;PAPI_L1_LDM;0.695;10.2387
MAIN__;0;PAPI_L1_LDM;0.696;10.3842
MAIN__;0;PAPI_L1_LDM;0.697;10.5307
MAIN__;0;PAPI_L1_LDM;0.698;10.6783
MAIN__;0;PAPI_L1_LDM;0.699;10.827
MAIN__;0;PAPI_L1_STM;0.2;27.9603
MAIN__;0;PAPI_L1_STM;0.201;27.5947
MAIN__;0;PAPI_L1_STM;0.202;27.2212
MAIN__;0;PAPI_L1_STM;0.203;26.8399
MAIN__;0;PAPI_L1_STM;0.204;26.4508
MAIN__;0;PAPI_L1_STM;0.205;26.0557
MAIN__;0;PAPI_L1_STM;0.206;25.662
MAIN__;0;PAPI_L1_STM;0.207;25.2791
MAIN__;0;PAPI_L1_STM;0.208;24.916
MAIN__;0;PAPI_L1_STM;0.209;24.5734
MAIN__;0;PAPI_L1_STM;0.21;24.2512
MAIN__;0;PAPI_L1_STM;0.211;23.9496
MAIN__;0;PAPI_L1_STM;0.212;23.6685
MAIN__;0;PAPI_L1_STM;0.213;23.4079
MAIN__;0;PAPI_L1_STM;0.214;23.1678
MAIN__;0;PAPI_L1_STM;0.215;22.9482
MAIN__;0;PAPI_L1_STM;0.216;22.7491
MAIN__;0;PAPI_L1_STM;0.217;22.5705
MAIN__;0;PAPI_L1_STM;0.218;22.4123
MAIN__;0;PAPI_L1_STM;0.219;22.274
MAIN__;0;PAPI_L1_STM;0.22;22.155
MAIN__;0;PAPI_L1_STM;0.221;22.0554
MAIN__;0;PAPI_L1_STM;0.222;21.9751
MAIN__;0;PAPI_L1_STM;0.223;21.9143
MAIN__;0;PAPI_L1_STM;0.224;21.8727
MAIN__;0;PAPI_L1_STM;0.225;21.8506
MAIN__;0;PAPI_L1_STM;0.226;21.8478
MAIN__;0;PAPI_L1_STM;0.227;21.8614
MAIN__;0;PAPI_L1_STM;0.228;21.8821
MAIN__;0;PAPI_L1_STM;0.229;21.9081
MAIN__;0;PAPI_L1_STM;0.23;21.9395
MAIN__;0;PAPI_L1_STM;0.231;21.9766
MAIN__;0;PAPI_L1_STM;0.232;22.016
MAIN__;0;PAPI_L1_STM;0.233;22.0443
MAIN__;0;PAPI_L1_STM;0.234;22.0585
MAIN__;0;PAPI_L1_STM;0.235;22.0629
MAIN__;0;PAPI_L1_STM;0.236;22.0611
MAIN__;0;PAPI_L1_STM;0.237;22.0417
MAIN__;0;PAPI_L1_STM;0.238;21.9985
MAIN__;0;PAPI_L1_STM;0.239;21.9312
MAIN__;0;PAPI_L1_STM;0.24;21.8397
MAIN__;0;PAPI_L1_STM;0.241;21.7338
MAIN__;0;PAPI_L1_STM;0.242;21.6169
MAIN__;0;PAPI_L1_STM;0.243;21.4934
MAIN__;0;PAPI_L1_STM;0.244;21.365
MAIN__;0;PAPI_L1_STM;0.245;21.2294
MAIN__;0;PAPI_L1_STM;0.246;21.0865
MAIN__;0;PAPI_L1_STM;0.247;20.9333
MAIN__;0;PAPI_L1_STM;0.248;20.7697
MAIN__;0;PAPI_L1_STM;0.249;20.5983
MAIN__;0;PAPI_L1_STM;0.25;20.4152
MAIN__;0;PAPI_L1_STM;0.251;20.2139
MAIN__;0;PAPI_L1_STM;0.252;19.9938
MAIN__;0;PAPI_L1_STM;0.253;19.7553
MAIN__;0;PAPI_L1_STM;0.254;19.508
MAIN__;0;PAPI_L1_STM;0.255;19.2647
MAIN__;0;PAPI_L1_STM;0.256;19.0265
MAIN__;0;PAPI_L1_STM;0.257;18.7949
MAIN__;0;PAPI_L1_STM;0.258;18.5762
MAIN__;0;PAPI_L1_STM;0.259;18.3718
MAIN__;0;PAPI_L1_STM;0.26;18.1879
MAIN__;0;PAPI_L1_STM;0.261;18.0409
MAIN__;0;PAPI_L1_STM;0.262;17.9332
MAIN__;0;PAPI_L1_STM;0.263;17.8649
MAIN__;0;PAPI_L1_STM;0.264;17.8343
MAIN__;0;PAPI_L1_STM;0.265;17.8302
MAIN__;0;PAPI_L1_STM;0.266;17.8421
MAIN__;0;PAPI_L1_STM;0.267;17.8686
MAIN__;0;PAPI_L1_STM;0.268;17.9106
MAIN__;0;PAPI_L1_STM;0.269;17.966
MAIN__;0;PAPI_L1_STM;0.27;18.028
MAIN__;0;PAPI_L1_STM;0.271;18.0847
MAIN__;0;PAPI_L1_STM;0.272;18.1333
MAIN__;0;PAPI_L1_STM;0.273;18.1723
MAIN__;0;PAPI_L1_STM;0.274;18.2008
MAIN__;0;PAPI_L1_STM;0.275;18.2186
MAIN__;0;PAPI_L1_STM;0.276;18.2257
MAIN__;0;PAPI_L1_STM;0.277;18.2222
MAIN__;0;PAPI_L1_STM;0.278;18.2082
MAIN__;0;PAPI_L1_STM;0.279;18.1847
MAIN__;0;PAPI_L1_STM;0.28;18.1526
MAIN__;0;PAPI_L1_STM;0.281;18.1119
MAIN__;0;PAPI_L1_STM;0.282;18.0631
MAIN__;0;PAPI_L1_STM;0.283;18.0077
MAIN__;0;PAPI_L1_STM;0.284;17.9521
MAIN__;0;PAPI_L1_STM;0.285;17.8992
MAIN__;0;PAPI_L1_STM;0.286;17.8491
MAIN__;0;PAPI_L1_STM;0.287;17.802
MAIN__;0;PAPI_L1_STM;0.288;17.7597
MAIN__;0;PAPI_L1_STM;0.289;17.7239
MAIN__;0;PAPI_L1_STM;0.29;17.6948
MAIN__;0;PAPI_L1_STM;0.291;17.6723
MAIN__;0;PAPI_L1_STM;0.292;17.6564
MAIN__;0;PAPI_L1_STM;0.293;17.6472
MAIN__;0;PAPI_L1_STM;0.294;17.6446
MAIN__;0;PAPI_L1_STM;0.295;17.6486
MAIN__;0;PAPI_L1_STM;0.296;17.6601
MAIN__;0;PAPI_L1_STM;0.297;17.6847
MAIN__;0;PAPI_L1_STM;0.298;17.7249
MAIN__;0;PAPI_L1_STM;0.299;17.7807
MAIN__;0;PAPI_L1_STM;0.3;17.8521
MAIN__;0;PAPI_L1_STM;0.301;17.9404
MAIN__;0;PAPI_L1_STM;0.302;18.0576
MAIN__;0;PAPI_L1_STM;0.303;18.2138
MAIN__;0;PAPI_L1_STM;0.304;18.4163
MAIN__;0;PAPI_L1_STM;0.305;18.6676
MAIN__;0;PAPI_L1_STM;0.306;18.9666
MAIN__;0;PAPI_L1_STM;0.307;19.3051
MAIN__;0;PAPI_L1_STM;0.308;19.6795
MAIN__;0;PAPI_L1_STM;0.309;20.089
MAIN__;0;PAPI_L1_STM;0.31;20.5246
MAIN__;0;PAPI_L1_STM;0.311;20.9809
MAIN__;0;PAPI_L1_STM;0.312;21.4563
MAIN__;0;PAPI_L1_STM;0.313;21.9355
MAIN__;0;PAPI_L1_STM;0.314;22.4103
MAIN__;0;PAPI_L1_STM;0.315;22.8613
MAIN__;0;PAPI_L1_STM;0.316;23.2735
MAIN__;0;PAPI_L1_STM;0.317;23.6468
MAIN__;0;PAPI_L1_STM;0.318;23.9812
MAIN__;0;PAPI_L1_STM;0.319;24.2766
MAIN__;0;PAPI_L1_STM;0.32;24.533
MAIN__;0;PAPI_L1_STM;0.321;24.7505
MAIN__;0;PAPI_L1_STM;0.322;24.929
MAIN__;0;PAPI_L1_STM;0.323;25.0686
MAIN__;0;PAPI_L1_STM;0.324;25.1688
MAIN__;0;PAPI_L1_STM;0.325;25.2286
MAIN__;0;PAPI_L1_STM;0.326;25.2471
MAIN__;0;PAPI_L1_STM;0.327;25.2203
MAIN__;0;PAPI_L1_STM;0.328;25.1447
MAIN__;0;PAPI_L1_STM;0.329;25.0204
MAIN__;0;PAPI_L1_STM;0.33;24.8486
MAIN__;0;PAPI_L1_STM;0.331;24.6321
MAIN__;0;PAPI_L1_STM;0.332;24.3719
MAIN__;0;PAPI_L1_STM;0.333;24.0749
MAIN__;0;PAPI_L1_STM;0.334;23.7459
MAIN__;0;PAPI_L1_STM;0.335;23.3852
MAIN__;0;PAPI_L1_STM;0.336;23.0008
MAIN__;0;PAPI_L1_STM;0.337;22.611
MAIN__;0;PAPI_L1_STM;0.338;22.2185
MAIN__;0;PAPI_L1_STM;0.339;21.8232
MAIN__;0;PAPI_L1_STM;0.34;21.4253
MAIN__;0;PAPI_L1_STM;0.341;21.0246
MAIN__;0;PAPI_L1_STM;0.342;20.6212
MAIN__;0;PAPI_L1_STM;0.343;20.2131
MAIN__;0;PAPI_L1_STM;0.344;19.7951
MAIN__;0;PAPI_L1_STM;0.345;19.364
MAIN__;0;PAPI_L1_STM;0.346;18.919
MAIN__;0;PAPI_L1_STM;0.347;18.46
MAIN__;0;PAPI_L1_STM;0.348;17.9917
MAIN__;0;PAPI_L1_STM;0.349;17.5356
MAIN__;0;PAPI_L1_STM;0.35;17.0992
MAIN__;0;PAPI_L1_STM;0.351;16.6813
MAIN__;0;PAPI_L1_STM;0.352;16.2753
MAIN__;0;PAPI_L1_STM;0.353;15.8763
MAIN__;0;PAPI_L1_STM;0.354;15.4977
MAIN__;0;PAPI_L1_STM;0.355;15.156
MAIN__;0;PAPI_L1_STM;0.356;14.8529
MAIN__;0;PAPI_L1_STM;0.357;14.5882
MAIN__;0;PAPI_L1_STM;0.358;14.362
MAIN__;0;PAPI_L1_STM;0.359;14.1742
MAIN__;0;PAPI_L1_STM;0.36;14.025
MAIN__;0;PAPI_L1_STM;0.361;13.9128
MAIN__;0;PAPI_L1_STM;0.362;13.833
MAIN__;0;PAPI_L1_STM;0.363;13.7845
MAIN__;0;PAPI_L1_STM;0.364;13.7678
MAIN__;0;PAPI_L1_STM;0.365;13.7843
MAIN__;0;PAPI_L1_STM;0.366;13.8343
MAIN__;0;PAPI_L1_STM;0.367;13.9178
MAIN__;0;PAPI_L1_STM;0.368;14.0356
MAIN__;0;PAPI_L1_STM;0.369;14.1877
MAIN__;0;PAPI_L1_STM;0.37;14.3704
MAIN__;0;PAPI_L1_STM;0.371;14.5865
MAIN__;0;PAPI_L1_STM;0.372;14.838
MAIN__;0;PAPI_L1_STM;0.373;15.1235
MAIN__;0;PAPI_L1_STM;0.374;15.4337
MAIN__;0;PAPI_L1_STM;0.375;15.7578
MAIN__;0;PAPI_L1_STM;0.376;16.0872
MAIN__;0;PAPI_L1_STM;0.377;16.4135
MAIN__;0;PAPI_L1_STM;0.378;16.7097
MAIN__;0;PAPI_L1_STM;0.379;16.9679
MAIN__;0;PAPI_L1_STM;0.38;17.1851
MAIN__;0;PAPI_L1_STM;0.381;17.3623
MAIN__;0;PAPI_L1_STM;0.382;17.5137
MAIN__;0;PAPI_L1_STM;0.383;17.6498
MAIN__;0;PAPI_L1_STM;0.384;17.7721
MAIN__;0;PAPI_L1_STM;0.385;17.8811
MAIN__;0;PAPI_L1_STM;0.386;17.9817
MAIN__;0;PAPI_L1_STM;0.387;18.0821
MAIN__;0;PAPI_L1_STM;0.388;18.1856
MAIN__;0;PAPI_L1_STM;0.389;18.2925
MAIN__;0;PAPI_L1_STM;0.39;18.4019
MAIN__;0;PAPI_L1_STM;0.391;18.511
MAIN__;0;PAPI_L1_STM;0.392;18.6202
MAIN__;0;PAPI_L1_STM;0.393;18.7298
MAIN__;0;PAPI_L1_STM;0.394;18.8398
MAIN__;0;PAPI_L1_STM;0.395;18.9501
MAIN__;0;PAPI_L1_STM;0.396;19.0607
MAIN__;0;PAPI_L1_STM;0.397;19.1683
MAIN__;0;PAPI_L1_STM;0.398;19.2615
MAIN__;0;PAPI_L1_STM;0.399;19.3371
MAIN__;0;PAPI_L1_STM;0.4;19.3946
MAIN__;0;PAPI_L1_STM;0.401;19.4337
MAIN__;0;PAPI_L1_STM;0.402;19.4547
MAIN__;0;PAPI_L1_STM;0.403;19.4574
MAIN__;0;PAPI_L1_STM;0.404;19.4418
MAIN__;0;PAPI_L1_STM;0.405;19.4081
MAIN__;0;PAPI_L1_STM;0.406;19.3555
MAIN__;0;PAPI_L1_STM;0.407;19.2793
MAIN__;0;PAPI_L1_STM;0.408;19.1773
MAIN__;0;PAPI_L1_STM;0.409;19.0508
MAIN__;0;PAPI_L1_STM;0.41;18.9058
MAIN__;0;PAPI_L1_STM;0.411;18.7468
MAIN__;0;PAPI_L1_STM;0.412;18.5818
MAIN__;0;PAPI_L1_STM;0.413;18.4127
MAIN__;0;PAPI_L1_STM;0.414;18.2394
MAIN__;0;PAPI_L1_STM;0.415;18.0627
MAIN__;0;PAPI_L1_STM;0.416;17.8945
MAIN__;0;PAPI_L1_STM;0.417;17.7387
MAIN__;0;PAPI_L1_STM;0.418;17.5765
MAIN__;0;PAPI_L1_STM;0.419;17.4031
MAIN__;0;PAPI_L1_STM;0.42;17.2183
MAIN__;0;PAPI_L1_STM;0.421;17.0222
MAIN__;0;PAPI_L1_STM;0.422;16.815
MAIN__;0;PAPI_L1_STM;0.423;16.6071
MAIN__;0;PAPI_L1_STM;0.424;16.4168
MAIN__;0;PAPI_L1_STM;0.425;16.2458
MAIN__;0;PAPI_L1_STM;0.426;16.094
MAIN__;0;PAPI_L1_STM;0.427;15.9615
MAIN__;0;PAPI_L1_STM;0.428;15.8483
MAIN__;0;PAPI_L1_STM;0.429;15.7543
MAIN__;0;PAPI_L1_STM;0.43;15.6801
MAIN__;0;PAPI_L1_STM;0.431;15.626
MAIN__;0;PAPI_L1_STM;0.432;15.5921
MAIN__;0;PAPI_L1_STM;0.433;15.5783
MAIN__;0;PAPI_L1_STM;0.434;15.5848
MAIN__;0;PAPI_L1_STM;0.435;15.6115
MAIN__;0;PAPI_L1_STM;0.436;15.6584
MAIN__;0;PAPI_L1_STM;0.437;15.7255
MAIN__;0;PAPI_L1_STM;0.438;15.8129
MAIN__;0;PAPI_L1_STM;0.439;15.9228
MAIN__;0;PAPI_L1_STM;0.44;16.0484
MAIN__;0;PAPI_L1_STM;0.441;16.1824
MAIN__;0;PAPI_L1_STM;0.442;16.3209
MAIN__;0;PAPI_L1_STM;0.443;16.4586
MAIN__;0;PAPI_L1_STM;0.444;16.5948
MAIN__;0;PAPI_L1_STM;0.445;16.7297
MAIN__;0;PAPI_L1_STM;0.446;16.8595
MAIN__;0;PAPI_L1_STM;0.447;16.9728
MAIN__;0;PAPI_L1_STM;0.448;17.0673
MAIN__;0;PAPI_L1_STM;0.449;17.1431
MAIN__;0;PAPI_L1_STM;0.45;17.2001
MAIN__;0;PAPI_L1_STM;0.451;17.2387
MAIN__;0;PAPI_L1_STM;0.452;17.2684
MAIN__;0;PAPI_L1_STM;0.453;17.3055
MAIN__;0;PAPI_L1_STM;0.454;17.3526
MAIN__;0;PAPI_L1_STM;0.455;17.4111
MAIN__;0;PAPI_L1_STM;0.456;17.4883
MAIN__;0;PAPI_L1_STM;0.457;17.5869
MAIN__;0;PAPI_L1_STM;0.458;17.707
MAIN__;0;PAPI_L1_STM;0.459;17.8474
MAIN__;0;PAPI_L1_STM;0.46;18.0042
MAIN__;0;PAPI_L1_STM;0.461;18.1743
MAIN__;0;PAPI_L1_STM;0.462;18.3506
MAIN__;0;PAPI_L1_STM;0.463;18.5235
MAIN__;0;PAPI_L1_STM;0.464;18.6912
MAIN__;0;PAPI_L1_STM;0.465;18.8535
MAIN__;0;PAPI_L1_STM;0.466;19.0163
MAIN__;0;PAPI_L1_STM;0.467;19.1895
MAIN__;0;PAPI_L1_STM;0.468;19.3739
MAIN__;0;PAPI_L1_STM;0.469;19.5661
MAIN__;0;PAPI_L1_STM;0.47;19.761
MAIN__;0;PAPI_L1_STM;0.471;19.9594
MAIN__;0;PAPI_L1_STM;0.472;20.1641
MAIN__;0;PAPI_L1_STM;0.473;20.3747
MAIN__;0;PAPI_L1_STM;0.474;20.5854
MAIN__;0;PAPI_L1_STM;0.475;20.7934
MAIN__;0;PAPI_L1_STM;0.476;20.9987
MAIN__;0;PAPI_L1_STM;0.477;21.2011
MAIN__;0;PAPI_L1_STM;0.478;21.3954
MAIN__;0;PAPI_L1_STM;0.479;21.5682
MAIN__;0;PAPI_L1_STM;0.48;21.7153
MAIN__;0;PAPI_L1_STM;0.481;21.8359
MAIN__;0;PAPI_L1_STM;0.482;21.9289
MAIN__;0;PAPI_L1_STM;0.483;21.9942
MAIN__;0;PAPI_L1_STM;0.484;22.0318
MAIN__;0;PAPI_L1_STM;0.485;22.0416
MAIN__;0;PAPI_L1_STM;0.486;22.0238
MAIN__;0;PAPI_L1_STM;0.487;21.9782
MAIN__;0;PAPI_L1_STM;0.488;21.9055
MAIN__;0;PAPI_L1_STM;0.489;21.8163
MAIN__;0;PAPI_L1_STM;0.49;21.7192
MAIN__;0;PAPI_L1_STM;0.491;21.6128
MAIN__;0;PAPI_L1_STM;0.492;21.4967
MAIN__;0;PAPI_L1_STM;0.493;21.3699
MAIN__;0;PAPI_L1_STM;0.494;21.2309
MAIN__;0;PAPI_L1_STM;0.495;21.0975
MAIN__;0;PAPI_L1_STM;0.496;20.9762
MAIN__;0;PAPI_L1_STM;0.497;20.8668
MAIN__;0;PAPI_L1_STM;0.498;20.7694
MAIN__;0;PAPI_L1_STM;0.499;20.6855
MAIN__;0;PAPI_L1_STM;0.5;20.6187
MAIN__;0;PAPI_L1_STM;0.501;20.5645
MAIN__;0;PAPI_L1_STM;0.502;20.532
MAIN__;0;PAPI_L1_STM;0.503;20.5353
MAIN__;0;PAPI_L1_STM;0.504;20.565
MAIN__;0;PAPI_L1_STM;0.505;20.5673
MAIN__;0;PAPI_L1_STM;0.506;20.5305
MAIN__;0;PAPI_L1_STM;0.507;20.4637
MAIN__;0;PAPI_L1_STM;0.508;20.3678
MAIN__;0;PAPI_L1_STM;0.509;20.2463
MAIN__;0;PAPI_L1_STM;0.51;20.1042
MAIN__;0;PAPI_L1_STM;0.511;19.9415
MAIN__;0;PAPI_L1_STM;0.512;19.7585
MAIN__;0;PAPI_L1_STM;0.513;19.555
MAIN__;0;PAPI_L1_STM;0.514;19.3311
MAIN__;0;PAPI_L1_STM;0.515;19.0969
MAIN__;0;PAPI_L1_STM;0.516;18.8713
MAIN__;0;PAPI_L1_STM;0.517;18.6563
MAIN__;0;PAPI_L1_STM;0.518;18.4519
MAIN__;0;PAPI_L1_STM;0.519;18.2581
MAIN__;0;PAPI_L1_STM;0.52;18.0726
MAIN__;0;PAPI_L1_STM;0.521;17.8891
MAIN__;0;PAPI_L1_STM;0.522;17.7064
MAIN__;0;PAPI_L1_STM;0.523;17.5246
MAIN__;0;PAPI_L1_STM;0.524;17.3437
MAIN__;0;PAPI_L1_STM;0.525;17.1637
MAIN__;0;PAPI_L1_STM;0.526;16.9845
MAIN__;0;PAPI_L1_STM;0.527;16.8063
MAIN__;0;PAPI_L1_STM;0.528;16.6289
MAIN__;0;PAPI_L1_STM;0.529;16.4524
MAIN__;0;PAPI_L1_STM;0.53;16.2799
MAIN__;0;PAPI_L1_STM;0.531;16.1428
MAIN__;0;PAPI_L1_STM;0.532;16.0479
MAIN__;0;PAPI_L1_STM;0.533;15.9909
MAIN__;0;PAPI_L1_STM;0.534;15.9718
MAIN__;0;PAPI_L1_STM;0.535;15.9889
MAIN__;0;PAPI_L1_STM;0.536;16.0226
MAIN__;0;PAPI_L1_STM;0.537;16.0602
MAIN__;0;PAPI_L1_STM;0.538;16.1014
MAIN__;0;PAPI_L1_STM;0.539;16.1464
MAIN__;0;PAPI_L1_STM;0.54;16.1946
MAIN__;0;PAPI_L1_STM;0.541;16.2375
MAIN__;0;PAPI_L1_STM;0.542;16.2613
MAIN__;0;PAPI_L1_STM;0.543;16.2577
MAIN__;0;PAPI_L1_STM;0.544;16.226
MAIN__;0;PAPI_L1_STM;0.545;16.1661
MAIN__;0;PAPI_L1_STM;0.546;16.0782
MAIN__;0;PAPI_L1_STM;0.547;15.9622
MAIN__;0;PAPI_L1_STM;0.548;15.8194
MAIN__;0;PAPI_L1_STM;0.549;15.6581
MAIN__;0;PAPI_L1_STM;0.55;15.4909
MAIN__;0;PAPI_L1_STM;0.551;15.3411
MAIN__;0;PAPI_L1_STM;0.552;15.2124
MAIN__;0;PAPI_L1_STM;0.553;15.1045
MAIN__;0;PAPI_L1_STM;0.554;15.0171
MAIN__;0;PAPI_L1_STM;0.555;14.9501
MAIN__;0;PAPI_L1_STM;0.556;14.9034
MAIN__;0;PAPI_L1_STM;0.557;14.8771
MAIN__;0;PAPI_L1_STM;0.558;14.8712
MAIN__;0;PAPI_L1_STM;0.559;14.8856
MAIN__;0;PAPI_L1_STM;0.56;14.9204
MAIN__;0;PAPI_L1_STM;0.561;14.972
MAIN__;0;PAPI_L1_STM;0.562;15.0331
MAIN__;0;PAPI_L1_STM;0.563;15.1028
MAIN__;0;PAPI_L1_STM;0.564;15.181
MAIN__;0;PAPI_L1_STM;0.565;15.268
MAIN__;0;PAPI_L1_STM;0.566;15.3637
MAIN__;0;PAPI_L1_STM;0.567;15.4686
MAIN__;0;PAPI_L1_STM;0.568;15.5886
MAIN__;0;PAPI_L1_STM;0.569;15.7273
MAIN__;0;PAPI_L1_STM;0.57;15.8838
MAIN__;0;PAPI_L1_STM;0.571;16.058
MAIN__;0;PAPI_L1_STM;0.572;16.2494
MAIN__;0;PAPI_L1_STM;0.573;16.4557
MAIN__;0;PAPI_L1_STM;0.574;16.6763
MAIN__;0;PAPI_L1_STM;0.575;16.911
MAIN__;0;PAPI_L1_STM;0.576;17.1572
